311,172,-0.01301298307048355
313,172,0.00154817457112517
324,172,0.002432845754625267
326,172,0.002432845754625267
13,173,-0.0011943012507331374
14,173,0.003597560367317363
67,173,0.0019718178420611077
71,173,0.03367811605397753
92,173,0.24845199749997654
122,173,0.004812222371786243
143,173,0.030547760003691533
147,173,0.1629129912625669
153,173,0.049234684802509227
154,173,-0.06370685614126999
157,173,-0.018809943375954583
159,173,0.1182358238225806
161,173,-0.1227494075985261
164,173,-0.0499708128069356
167,173,0.18884524245927095
171,173,0.08755552150384377
173,173,1.3732272924425297
174,173,0.19148542155126758
175,173,0.09749960430435688
176,173,-0.10900787150193655
177,173,0.03367811605397753
192,173,0.17267676531717654
196,173,0.16661793144639842
199,173,0.000568540040045713
212,173,-0.1182358238225806
215,173,0.0017848897813154579
221,173,0.003597560367317363
242,173,0.15217391304347827
246,173,0.05217391304347826
249,173,2.2988627374612097e-5
303,173,0.05530082327054757
314,173,-0.00030433613908329343
316,173,-0.018809943375954583
325,173,-0.0005863902732926824
16,174,0.003597560367317363
22,174,0.018101443473618542
67,174,2.430415339285981e-6
68,174,0.000568540040045713
69,174,0.005797101449275362
72,174,0.03367811605397753
93,174,0.24845199749997654
143,174,0.00013264060548194621
144,174,0.01226818197705774
145,174,0.06313692820940636
148,174,0.1629129912625669
156,174,-0.06370685614126999
157,174,0.013825205817636892
160,174,0.08266564361902784
167,174,0.014850653283999416
168,174,0.16661793144639842
169,174,0.15669814706114762
171,174,0.06806549421833066
172,174,0.17267676531717654
173,174,0.19148542155126758
174,174,1.7731541930273251
175,174,0.15275252316519464
176,174,0.20419648265499202
177,174,0.16178739643854767
178,174,0.09586055474871703
193,174,0.17267676531717654
197,174,0.16661793144639842
199,174,0.0681828426462101
200,174,0.003392672812256982
216,174,0.008147416125983442
218,174,-0.06370685614126999
243,174,0.15217391304347827
247,174,0.05217391304347826
249,174,0.009977837208415245
250,174,0.00018714198112502054
304,174,0.05530082327054757
311,174,0.02633144568676326
325,174,0.002432845754625267
13,175,5.103872212500561e-5
23,175,0.018101443473618542
68,175,2.2988627374612097e-5
70,175,0.005797101449275362
73,175,0.03367811605397753
94,175,0.24845199749997654
124,175,-0.004812222371786243
144,175,0.0009267011958685728
146,175,0.06313692820940636
149,175,0.1629129912625669
153,175,-0.00883183537521694
159,175,0.013043478260869565
160,175,-0.041510480397418156
163,175,0.1227494075985261
164,175,0.03091410001116165
168,175,0.05217391304347826
170,175,0.15669814706114762
172,175,0.15217391304347827
173,175,0.09749960430435688
174,175,0.15275252316519464
175,175,1.723738240528858
176,175,0.09830057292390378
178,175,0.19322077086723743
194,175,0.17267676531717654
198,175,0.16661793144639842
200,175,0.03251166599362857
215,175,0.051089760847130614
216,175,-0.02363814762190417
221,175,-0.03017573774714276
244,175,0.15217391304347827
248,175,0.05217391304347826
250,175,0.003392672812256982
305,175,0.05530082327054757
314,175,0.005150324794343752
323,175,0.013131419942712675
326,175,-0.004812222371786243
15,176,0.00030433613908329343
69,176,2.2988627374612097e-5
70,176,0.000568540040045713
74,176,0.03367811605397753
95,176,0.24845199749997654
123,176,-0.0019248889487144974
145,176,0.0009267011958685728
146,176,0.01226818197705774
150,176,0.1629129912625669
155,176,-0.02633144568676326
161,176,0.013043478260869565
163,176,-0.1182358238225806
164,176,0.01382520581763689
169,176,0.05217391304347826
170,176,0.16661793144639842
171,176,0.08369565217391305
173,176,-0.10900787150193655
174,176,0.20419648265499202
175,176,0.09830057292390378
176,176,1.7429405782145044
178,176,0.08200569125836946
179,176,0.1629129912625669
195,176,0.17267676531717654
200,176,0.11716941354706799
201,176,0.01226818197705774
214,176,0.1182358238225806
215,176,-0.08704013577782194
219,176,-0.06370685614126999
245,176,0.15217391304347827
250,176,0.024620819918209552
251,176,0.0009267011958685728
312,176,0.02633144568676326
318,176,0.018809943375954583
325,176,-0.006574747429139061
327,176,-0.004812222371786243
18,177,-0.0011943012507331374
20,177,0.003597560367317363
22,177,-0.00883183537521694
71,177,2.430415339285981e-6
72,177,0.0019718178420611077
96,177,0.24845199749997654
122,177,-0.0008283403157411057
147,177,0.00013264060548194621
148,177,0.030547760003691533
152,177,0.004002033263000152
155,177,-0.021187234921765517
160,177,0.061306482114222356
162,177,-0.05088059739888543
166,177,-0.0499708128069356
168,177,0.12356716511157888
169,177,-0.08126605322836201
172,177,-0.08425033984880378
173,177,0.03367811605397753
174,177,0.16178739643854767
177,177,1.4502226634360837
178,177,0.2180157430038731
179,177,-0.09552712572195877
199,177,0.19322077086723743
202,177,0.003392672812256982
209,177,0.08425033984880378
213,177,-0.12356716511157888
217,177,0.008147416125983442
218,177,0.05088059739888543
222,177,0.01301298307048355
249,177,0.09586055474871703
252,177,0.00018714198112502054
300,177,-0.047222067780861146
307,177,0.05530082327054757
311,177,-0.043138956656952096
315,177,-0.00154817457112517
319,177,-0.018809943375954583
18,178,0.00030433613908329343
21,178,0.003597560367317363
72,178,2.2988627374612097e-5
73,178,0.000568540040045713
74,178,0.005797101449275362
97,178,0.24845199749997654
123,178,-0.0008283403157411057
148,178,0.0009267011958685728
149,178,0.01226818197705774
150,178,0.06313692820940636
153,178,-0.009178312556375927
158,178,0.013825205817636892
160,178,-0.043138956656952096
163,178,-0.05088059739888543
166,178,0.05530082327054757
167,178,0.028065096711647947
171,178,-0.0523881805284095
174,178,0.09586055474871703
175,178,0.19322077086723743
176,178,0.08200569125836946
177,178,0.2180157430038731
178,178,1.6881878075410177
179,178,0.1908457148147966
200,178,0.19322077086723743
202,178,0.0681828426462101
203,178,0.01226818197705774
210,178,0.08425033984880378
214,178,-0.12356716511157888
222,178,-0.03017573774714276
250,178,0.09586055474871703
252,178,0.009977837208415245
253,178,0.0009267011958685728
301,178,-0.047222067780861146
308,178,0.05530082327054757
315,178,0.005150324794343752
323,178,-0.01952792276652153
19,179,-5.103872212500561e-5
20,179,0.00030433613908329343
21,179,-0.0011943012507331374
74,179,0.00013264060548194621
75,179,0.014850653283999416
98,179,0.24845199749997654
150,179,0.003929981603625432
151,179,0.11027744230836015
154,179,-0.009178312556375927
156,179,0.01952792276652153
161,179,0.018101443473618542
162,179,-0.043138956656952096
163,179,0.061306482114222356
165,179,0.01382520581763689
169,179,0.07240577389447417
170,179,-0.11460367980409526
171,179,-0.04223670143844327
172,179,0.047222067780861146
176,179,0.1629129912625669
177,179,-0.09552712572195877
178,179,0.1908457148147966
179,179,1.4501104904204243
201,179,0.19322077086723743
203,179,0.11716941354706799
211,179,0.08425033984880378
217,179,-0.08704013577782194
220,179,-0.05088059739888543
222,179,0.051089760847130614
251,179,0.09586055474871703
253,179,0.024620819918209552
302,179,-0.047222067780861146
313,179,0.043138956656952096
315,179,-0.01301298307048355
321,179,0.018809943375954583
324,179,-0.01952792276652153
327,179,0.0056508634166869045
3,180,0.004002033263000152
5,180,-0.013825205817636892
8,180,0.01382520581763689
76,180,0.06806549421833066
125,180,-0.0499708128069356
129,180,0.12442685235873202
134,180,-0.08924131981599595
152,180,-0.08425033984880378
157,180,0.17267676531717654
180,180,1.466414838246511
181,180,0.05217391304347826
182,180,0.07240577389447417
183,180,-0.028065096711647947
184,180,0.05530082327054757
185,180,-0.03091410001116165
186,180,-0.01382520581763689
188,180,-0.041510480397418156
189,180,0.013043478260869565
190,180,-0.043138956656952096
191,180,0.018101443473618542
192,180,-0.018809943375954583
193,180,0.013825205817636892
204,180,0.02633144568676326
205,180,-0.00883183537521694
206,180,0.01952792276652153
207,180,-0.009178312556375927
209,180,-0.004002033263000152
230,180,0.15275252316519464
254,180,0.00018714198112502054
293,180,0.0006635033876250728
294,180,-0.00010550957254245719
328,180,-0.0010426481805536861
329,180,0.0005478956190949217
4,181,0.0034932610212246315
6,181,-0.009178312556375927
13,181,0.01382520581763689
76,181,2.2988627374612097e-5
77,181,0.03367811605397753
83,181,0.12222222222222219
126,181,-0.061306482114222356
130,181,0.11460367980409526
153,181,-0.12356716511157888
157,181,0.003392672812256982
158,181,0.19322077086723743
164,181,0.09830057292390378
180,181,0.05217391304347826
181,181,1.68212149085416
182,181,0.1629129912625669
183,181,0.03367811605397753
184,181,0.12442685235873202
187,181,-0.04223670143844327
188,181,0.06313692820940636
189,181,0.005797101449275362
196,181,-0.061306482114222356
198,181,0.018101443473618542
200,181,0.013825205817636892
204,181,-0.0487906199490025
212,181,0.021187234921765517
214,181,-0.009178312556375927
215,181,-0.004002033263000152
231,181,0.15275252316519464
254,181,0.15217391304347827
255,181,0.0009267011958685728
256,181,2.2988627374612097e-5
295,181,0.0026730149429903495
328,181,0.004812222371786243
330,181,-0.0007485679245000822
4,182,-0.0019248889487144974
17,182,0.01382520581763689
77,182,0.00013264060548194621
78,182,0.014850653283999416
84,182,0.12222222222222219
127,182,-0.049234684802509227
129,182,0.0026730149429903495
131,182,0.08266564361902784
141,182,0.08924131981599595
152,182,-0.008147416125983442
154,182,-0.1182358238225806
158,182,0.01226818197705774
159,182,0.16661793144639842
165,182,0.09830057292390378
180,182,0.07240577389447417
181,182,0.1629129912625669
182,182,1.7744679259957221
183,182,0.22395160411940412
184,182,0.17267676531717654
185,182,0.06806549421833066
187,182,0.08369565217391305
188,182,0.08200569125836946
190,182,0.11716941354706799
191,182,0.005797101449275362
196,182,0.1182358238225806
198,182,0.013043478260869565
203,182,0.013825205817636892
206,182,-0.08704013577782194
208,182,-0.005238364534418003
212,182,-0.06370685614126999
217,182,-0.004002033263000152
232,182,0.15275252316519464
255,182,0.09586055474871703
257,182,0.003392672812256982
258,182,2.2988627374612097e-5
293,182,0.10559175359610816
297,182,0.008147416125983442
299,182,0.00010550957254245719
328,182,-0.0056508634166869045
333,182,-0.0007485679245000822
335,182,-0.0005478956190949217
7,183,-0.004710312200115702
18,183,0.01382520581763689
77,183,2.430415339285981e-6
79,183,0.014850653283999416
85,183,0.12222222222222219
128,183,-0.049234684802509227
129,183,-0.0004973200485101942
132,183,0.08266564361902784
142,183,0.08924131981599595
152,183,0.0017848897813154579
155,183,-0.1182358238225806
158,183,0.000568540040045713
160,183,0.16661793144639842
166,183,0.09830057292390378
180,183,-0.028065096711647947
181,183,0.03367811605397753
182,183,0.22395160411940412
183,183,1.5224475030286713
185,183,0.19954965751036596
186,183,0.08924131981599595
187,183,-0.12268653095236923
189,183,0.08200569125836946
191,183,0.06313692820940636
197,183,0.08266564361902784
198,183,-0.041510480397418156
202,183,0.018809943375954583
207,183,-0.0487906199490025
208,183,0.02011097383620184
213,183,-0.049234684802509227
214,183,0.02633144568676326
233,183,0.15275252316519464
256,183,0.09586055474871703
258,183,0.0009267011958685728
294,183,0.10559175359610816
298,183,0.0026730149429903495
299,183,-0.0006635033876250728
332,183,-0.002432845754625267
3,184,-0.0007485679245000822
6,184,0.0019075277016087973
78,184,0.000568540040045713
80,184,0.005797101449275362
86,184,0.12222222222222219
125,184,-0.005150324794343752
127,184,0.03017573774714276
130,184,0.009169957075126009
143,184,0.08924131981599595
153,184,-0.02363814762190417
159,184,0.03251166599362857
161,184,0.11716941354706799
167,184,0.09830057292390378
180,184,0.05530082327054757
181,184,0.12442685235873202
182,184,0.17267676531717654
184,184,1.640327881724772
185,184,0.24845199749997654
186,184,0.12222222222222219
190,184,0.15669814706114762
192,184,0.16770761816170718
193,184,0.005797101449275362
200,184,0.013043478260869565
203,184,0.018101443473618542
204,184,-0.08126605322836201
210,184,-0.005238364534418003
212,184,0.05108976084713062
216,184,-0.00883183537521694
234,184,0.15275252316519464
257,184,0.05217391304347826
259,184,0.009977837208415245
260,184,2.2988627374612097e-5
295,184,0.07240577389447417
301,184,0.00010550957254245719
334,184,-0.0007485679245000822
7,185,0.0019075277016087973
78,185,2.430415339285981e-6
79,185,0.00013264060548194621
81,185,0.005797101449275362
87,185,0.12222222222222219
125,185,0.0011943012507331374
133,185,0.0487906199490025
144,185,0.08924131981599595
156,185,-0.08704013577782194
159,185,0.000568540040045713
160,185,0.01226818197705774
162,185,0.11716941354706799
168,185,0.09830057292390378
180,185,-0.03091410001116165
182,185,0.06806549421833066
183,185,0.19954965751036596
184,185,0.24845199749997654
185,185,1.7986028850899622
186,185,0.09830057292390378
187,185,0.20419648265499202
191,185,0.15669814706114762
193,185,0.11716941354706799
194,185,0.024620819918209552
199,185,0.1182358238225806
203,185,-0.043138956656952096
205,185,-0.08126605322836201
209,185,-0.08704013577782194
216,185,0.02633144568676326
217,185,0.01952792276652153
235,185,0.15275252316519464
258,185,0.05217391304347826
260,185,0.003392672812256982
261,185,0.00018714198112502054
296,185,0.07240577389447417
300,185,0.008147416125983442
329,185,-0.0056508634166869045
335,185,0.0010426481805536861
3,186,0.00018714198112502057
5,186,0.0001190903516250131
22,186,-0.01382520581763689
80,186,2.430415339285981e-6
81,186,0.000568540040045713
88,186,0.12222222222222219
128,186,0.014409932546626585
132,186,0.009169957075126009
133,186,-0.02363814762190417
145,186,0.08924131981599595
155,186,-0.02363814762190417
156,186,0.051089760847130614
161,186,0.000568540040045713
162,186,0.03251166599362857
169,186,0.09830057292390378
180,186,-0.01382520581763689
183,186,0.08924131981599595
184,186,0.12222222222222219
185,186,0.09830057292390378
186,186,1.7276721481880317
187,186,0.15275252316519464
193,186,0.18732912310614558
195,186,0.024620819918209552
197,186,0.08028390990263383
199,186,-0.1227494075985261
201,186,0.041510480397418156
207,186,-0.1227494075985261
209,186,0.1192094419766381
211,186,-0.02011097383620184
213,186,0.05108976084713062
236,186,0.15275252316519464
260,186,0.024620819918209552
262,186,0.00018714198112502054
298,186,0.041510480397418156
300,186,-0.02011097383620184
302,186,0.0006635033876250728
334,186,0.002432845754625267
336,186,0.0010426481805536861
4,187,0.00018714198112502057
7,187,-0.0005863902732926824
23,187,-0.01382520581763689
81,187,2.2988627374612097e-5
82,187,0.0019718178420611077
89,187,0.12222222222222219
126,187,0.0011943012507331374
131,187,0.0004973200485101942
132,187,-0.0026730149429903495
146,187,0.08924131981599595
154,187,-0.0017848897813154579
155,187,0.008147416125983442
162,187,0.003392672812256982
163,187,0.0681828426462101
170,187,0.09830057292390378
181,187,-0.04223670143844327
182,187,0.08369565217391305
183,187,-0.12268653095236923
185,187,0.20419648265499202
186,187,0.15275252316519464
187,187,1.5530041803143835
194,187,0.18732912310614558
195,187,0.11716941354706799
198,187,0.08028390990263383
201,187,-0.08266564361902784
202,187,-0.05088059739888543
208,187,-0.1227494075985261
211,187,0.0487906199490025
215,187,0.06370685614126999
217,187,-0.021187234921765517
237,187,0.15275252316519464
261,187,0.024620819918209552
262,187,0.003392672812256982
299,187,0.041510480397418156
302,187,-0.0026730149429903495
330,187,-0.0056508634166869045
333,187,0.004812222371786243
4,188,-0.0008283403157411057
10,188,-0.009178312556375927
14,188,0.013825205817636892
83,188,0.00013264060548194621
84,188,0.03367811605397753
99,188,0.19148542155126758
127,188,-0.021187234921765517
134,188,0.0026730149429903495
136,188,0.11460367980409526
141,188,-0.12442685235873202
154,188,-0.05088059739888543
164,188,0.01226818197705774
165,188,0.19322077086723743
180,188,-0.041510480397418156
181,188,0.06313692820940636
182,188,0.08200569125836946
188,188,1.658813807750407
189,188,0.22395160411940412
190,188,0.19322077086723743
191,188,0.03367811605397753
192,188,0.08425033984880378
194,188,0.0523881805284095
196,188,-0.12356716511157888
198,188,-0.028065096711647947
201,188,0.01382520581763689
204,188,0.0681828426462101
205,188,0.0019718178420611077
220,188,-0.009178312556375927
221,188,-0.004002033263000152
238,188,0.15275252316519464
255,188,0.20419648265499202
263,188,0.003392672812256982
264,188,2.2988627374612097e-5
293,188,-0.12268653095236923
303,188,0.008147416125983442
305,188,0.00010550957254245719
328,188,-0.013131419942712675
331,188,0.0005863902732926824
11,189,-0.009178312556375927
15,189,0.013825205817636892
83,189,2.430415339285981e-6
85,189,0.03367811605397753
100,189,0.19148542155126758
128,189,-0.021187234921765517
134,189,-0.0004973200485101942
137,189,0.11460367980409526
142,189,-0.12442685235873202
155,189,-0.05088059739888543
164,189,0.000568540040045713
166,189,0.19322077086723743
180,189,0.013043478260869565
181,189,0.005797101449275362
183,189,0.08200569125836946
188,189,0.22395160411940412
189,189,1.3435969773111378
191,189,0.1629129912625669
193,189,0.12442685235873202
194,189,-0.10559175359610816
195,189,-0.047222067780861146
197,189,-0.11460367980409526
198,189,0.07240577389447417
199,189,-0.0499708128069356
200,189,0.05530082327054757
205,189,0.030547760003691533
218,189,0.021187234921765517
219,189,-0.01952792276652153
239,189,0.15275252316519464
256,189,0.20419648265499202
264,189,0.0009267011958685728
294,189,-0.12268653095236923
304,189,0.0026730149429903495
305,189,-0.0006635033876250728
329,189,-0.006574747429139061
330,189,0.002432845754625267
3,190,-0.0005478956190949217
10,190,0.004710312200115702
19,190,0.013825205817636892
84,190,0.000568540040045713
86,190,0.014850653283999416
90,190,0.06806549421833066
101,190,0.19148542155126758
127,190,0.022086378501534318
135,190,0.009169957075126009
138,190,0.08266564361902784
152,190,-0.01301298307048355
165,190,0.03251166599362857
167,190,0.16661793144639842
171,190,0.17267676531717654
180,190,-0.043138956656952096
182,190,0.11716941354706799
184,190,0.15669814706114762
188,190,0.19322077086723743
190,190,1.703389307668147
191,190,0.24845199749997654
192,190,0.08755552150384377
193,190,0.06806549421833066
195,190,0.08369565217391305
196,190,0.18884524245927095
197,190,0.014850653283999416
203,190,-0.03091410001116165
204,190,0.16178739643854767
206,190,0.1192094419766381
207,190,0.0019718178420611077
220,190,-0.00883183537521694
222,190,-0.004002033263000152
240,190,0.15275252316519464
257,190,0.20419648265499202
263,190,0.09586055474871703
265,190,0.009977837208415245
266,190,2.2988627374612097e-5
306,190,0.02011097383620184
308,190,0.00010550957254245719
328,190,0.01952792276652153
337,190,-0.0005478956190949217
20,191,0.013825205817636892
84,191,2.430415339285981e-6
85,191,0.00013264060548194621
87,191,0.014850653283999416
91,191,0.06806549421833066
102,191,0.19148542155126758
139,191,0.08266564361902784
152,191,0.003597560367317363
156,191,-0.06370685614126999
165,191,0.000568540040045713
166,191,0.01226818197705774
168,191,0.16661793144639842
172,191,0.17267676531717654
180,191,0.018101443473618542
182,191,0.005797101449275362
183,191,0.06313692820940636
185,191,0.15669814706114762
188,191,0.03367811605397753
189,191,0.1629129912625669
190,191,0.24845199749997654
191,191,1.773154193027325
193,191,0.17267676531717654
194,191,0.15217391304347827
197,191,0.16661793144639842
198,191,0.05217391304347826
203,191,0.05530082327054757
205,191,0.16178739643854767
207,191,0.0681828426462101
208,191,0.009977837208415245
218,191,-0.06370685614126999
220,191,0.02633144568676326
241,191,0.15275252316519464
258,191,0.20419648265499202
264,191,0.09586055474871703
266,191,0.003392672812256982
267,191,0.00018714198112502054
307,191,0.008147416125983442
333,191,0.002432845754625267
8,192,-0.0005863902732926824
9,192,0.0019075277016087973
86,192,0.0019718178420611077
92,192,0.06806549421833066
103,192,0.19148542155126758
125,192,-0.006574747429139061
126,192,0.014409932546626585
136,192,0.02363814762190417
138,192,-0.0487906199490025
147,192,0.12442685235873202
153,192,-0.03017573774714276
154,192,0.051089760847130614
167,192,0.0681828426462101
173,192,0.17267676531717654
180,192,-0.018809943375954583
184,192,0.16770761816170718
188,192,0.08425033984880378
190,192,0.08755552150384377
192,192,1.5766184696609384
193,192,0.19148542155126758
194,192,0.09749960430435688
195,192,-0.10900787150193655
196,192,0.08028390990263383
199,192,0.014850653283999416
202,192,0.028065096711647947
206,192,0.18884524245927095
209,192,0.0019718178420611077
221,192,-0.00883183537521694
222,192,-0.009178312556375927
242,192,0.15275252316519464
259,192,0.20419648265499202
265,192,0.05217391304347826
268,192,2.2988627374612097e-5
303,192,0.07240577389447417
306,192,-0.041510480397418156
309,192,0.00010550957254245719
334,192,-0.0005863902732926824
3,193,0.00018714198112502057
8,193,0.0001190903516250131
11,193,0.0019075277016087973
22,193,0.013825205817636892
86,193,2.430415339285981e-6
87,193,0.000568540040045713
88,193,0.005797101449275362
93,193,0.06806549421833066
104,193,0.19148542155126758
125,193,0.0019075277016087973
128,193,0.014409932546626585
137,193,0.009169957075126009
148,193,0.12442685235873202
156,193,0.051089760847130614
167,193,0.000568540040045713
168,193,0.03251166599362857
169,193,0.11716941354706799
174,193,0.17267676531717654
180,193,0.013825205817636892
184,193,0.005797101449275362
185,193,0.11716941354706799
186,193,0.18732912310614558
189,193,0.12442685235873202
190,193,0.06806549421833066
191,193,0.17267676531717654
192,193,0.19148542155126758
193,193,1.8861322370290603
194,193,0.15275252316519464
195,193,0.20419648265499202
197,193,0.08028390990263383
199,193,0.18884524245927095
200,193,0.05217391304347826
203,193,0.07240577389447417
207,193,0.18884524245927095
209,193,0.1192094419766381
210,193,0.009977837208415245
218,193,0.05108976084713062
222,193,0.01952792276652153
243,193,0.15275252316519464
260,193,0.20419648265499202
266,193,0.05217391304347826
268,193,0.009977837208415245
269,193,0.00018714198112502054
304,193,0.07240577389447417
310,193,0.0006635033876250728
329,193,0.01952792276652153
334,193,0.002432845754625267
337,193,0.0010426481805536861
4,194,0.00018714198112502057
23,194,0.013825205817636892
87,194,2.2988627374612097e-5
89,194,0.005797101449275362
94,194,0.06806549421833066
105,194,0.19148542155126758
136,194,0.0004973200485101942
137,194,-0.0026730149429903495
140,194,0.0487906199490025
149,194,0.12442685235873202
153,194,0.003597560367317363
168,194,0.003392672812256982
170,194,0.11716941354706799
175,194,0.17267676531717654
185,194,0.024620819918209552
187,194,0.18732912310614558
188,194,0.0523881805284095
189,194,-0.10559175359610816
191,194,0.15217391304347827
192,194,0.09749960430435688
193,194,0.15275252316519464
194,194,1.7717845605061242
195,194,0.09830057292390378
198,194,0.08028390990263383
200,194,0.16661793144639842
202,194,0.12356716511157888
203,194,-0.11460367980409526
208,194,0.18884524245927095
210,194,0.0681828426462101
221,194,0.049234684802509227
244,194,0.15275252316519464
261,194,0.20419648265499202
267,194,0.05217391304347826
269,194,0.003392672812256982
305,194,0.07240577389447417
309,194,0.008147416125983442
310,194,-0.0026730149429903495
332,194,0.013131419942712675
9,195,0.0001190903516250131
11,195,-0.0005863902732926824
88,195,2.2988627374612097e-5
89,195,0.000568540040045713
95,195,0.06806549421833066
106,195,0.19148542155126758
126,195,0.0019075277016087973
128,195,-0.006574747429139061
138,195,0.0004973200485101942
140,195,-0.02363814762190417
150,195,0.12442685235873202
155,195,0.01301298307048355
169,195,0.003392672812256982
170,195,0.03251166599362857
176,195,0.17267676531717654
186,195,0.024620819918209552
187,195,0.11716941354706799
189,195,-0.047222067780861146
190,195,0.08369565217391305
192,195,-0.10900787150193655
193,195,0.20419648265499202
194,195,0.09830057292390378
195,195,1.7866826326258953
200,195,0.15669814706114762
201,195,0.11027744230836015
202,195,-0.08126605322836201
210,195,0.16770761816170718
211,195,0.030547760003691533
219,195,0.05108976084713062
222,195,-0.021187234921765517
245,195,0.15275252316519464
262,195,0.20419648265499202
269,195,0.024620819918209552
270,195,0.0009267011958685728
308,195,0.041510480397418156
309,195,-0.02011097383620184
330,195,0.01952792276652153
334,195,-0.006574747429139061
12,196,-0.0005863902732926824
14,196,0.004710312200115702
19,196,-0.009178312556375927
90,196,0.0019718178420611077
92,196,0.014850653283999416
107,196,0.19148542155126758
126,196,0.00617568537712568
141,196,0.02363814762190417
147,196,-0.11460367980409526
152,196,-0.013131419942712675
154,196,0.02189561179162741
171,196,0.0681828426462101
173,196,0.16661793144639842
181,196,-0.061306482114222356
182,196,0.1182358238225806
188,196,-0.12356716511157888
190,196,0.18884524245927095
192,196,0.08028390990263383
196,196,1.515240386772558
197,196,0.19148542155126758
198,196,0.09749960430435688
199,196,0.06806549421833066
201,196,-0.03915447016346177
202,196,-0.0523881805284095
206,196,0.08755552150384377
212,196,0.16770761816170718
213,196,0.0019718178420611077
219,196,0.005238364534418003
246,196,0.15275252316519464
265,196,0.15217391304347827
271,196,0.024620819918209552
272,196,2.2988627374612097e-5
297,196,0.12268653095236923
303,196,-0.10559175359610816
312,196,0.00010550957254245719
328,196,-0.018809943375954583
336,196,-0.0005863902732926824
3,197,8.020370619643739e-5
12,197,0.0001190903516250131
16,197,0.004710312200115702
90,197,2.430415339285981e-6
91,197,0.000568540040045713
93,197,0.014850653283999416
108,197,0.19148542155126758
128,197,0.00617568537712568
142,197,0.009169957075126009
145,197,0.08266564361902784
148,197,-0.11460367980409526
152,197,0.004710312200115702
156,197,0.02189561179162741
171,197,0.000568540040045713
172,197,0.03251166599362857
174,197,0.16661793144639842
183,197,0.08266564361902784
186,197,0.08028390990263383
189,197,-0.11460367980409526
190,197,0.014850653283999416
191,197,0.16661793144639842
193,197,0.08028390990263383
196,197,0.19148542155126758
197,197,1.851667451877776
198,197,0.15275252316519464
199,197,0.08755552150384377
200,197,0.15217391304347827
201,197,0.12268653095236923
203,197,-0.10559175359610816
207,197,0.08755552150384377
213,197,0.1192094419766381
214,197,0.009977837208415245
218,197,0.1192094419766381
220,197,0.02011097383620184
247,197,0.15275252316519464
266,197,0.15217391304347827
272,197,0.009977837208415245
273,197,0.00018714198112502054
298,197,0.12268653095236923
304,197,-0.10559175359610816
311,197,0.02011097383620184
313,197,0.0006635033876250728
336,197,0.002432845754625267
337,197,0.002432845754625267
4,198,8.020370619643739e-5
21,198,0.009178312556375927
91,198,2.2988627374612097e-5
94,198,0.014850653283999416
109,198,0.19148542155126758
141,198,0.0004973200485101942
142,198,-0.0026730149429903495
146,198,0.08266564361902784
149,198,-0.11460367980409526
172,198,0.003392672812256982
175,198,0.16661793144639842
181,198,0.018101443473618542
182,198,0.013043478260869565
183,198,-0.041510480397418156
187,198,0.08028390990263383
188,198,-0.028065096711647947
189,198,0.07240577389447417
191,198,0.05217391304347826
194,198,0.08028390990263383
196,198,0.09749960430435688
197,198,0.15275252316519464
198,198,1.7394693842449258
200,198,0.17267676531717654
201,198,-0.08924131981599595
202,198,-0.08425033984880378
203,198,0.12442685235873202
208,198,0.08755552150384377
214,198,0.0681828426462101
219,198,0.08704013577782194
220,198,-0.0487906199490025
248,198,0.15275252316519464
267,198,0.15217391304347827
273,198,0.003392672812256982
299,198,0.12268653095236923
305,198,-0.10559175359610816
312,198,0.008147416125983442
313,198,-0.0026730149429903495
335,198,0.006574747429139061
15,199,0.0019075277016087973
22,199,-0.009178312556375927
92,199,2.430415339285981e-6
93,199,0.0019718178420611077
96,199,0.03367811605397753
110,199,0.19148542155126758
125,199,0.0019248889487144974
144,199,0.02363814762190417
145,199,-0.0487906199490025
155,199,0.022086378501534318
173,199,0.000568540040045713
174,199,0.0681828426462101
177,199,0.19322077086723743
185,199,0.1182358238225806
186,199,-0.1227494075985261
189,199,-0.0499708128069356
192,199,0.014850653283999416
193,199,0.18884524245927095
196,199,0.06806549421833066
197,199,0.08755552150384377
199,199,1.7574727793482001
200,199,0.2180157430038731
201,199,-0.09552712572195877
202,199,0.09586055474871703
209,199,0.08755552150384377
213,199,0.18884524245927095
215,199,0.009977837208415245
218,199,-0.1227494075985261
221,199,0.02011097383620184
249,199,0.15275252316519464
268,199,0.15217391304347827
272,199,0.05217391304347826
274,199,0.00018714198112502054
300,199,0.12268653095236923
311,199,-0.041510480397418156
314,199,0.0006635033876250728
329,199,-0.018809943375954583
13,200,0.0001190903516250131
93,200,2.2988627374612097e-5
94,200,0.000568540040045713
95,200,0.005797101449275362
97,200,0.03367811605397753
111,200,0.19148542155126758
128,200,-0.004812222371786243
143,200,0.0004973200485101942
153,200,0.004710312200115702
174,200,0.003392672812256982
175,200,0.03251166599362857
176,200,0.11716941354706799
178,200,0.19322077086723743
181,200,0.013825205817636892
184,200,0.013043478260869565
189,200,0.05530082327054757
193,200,0.05217391304347826
194,200,0.16661793144639842
195,200,0.15669814706114762
197,200,0.15217391304347827
198,200,0.17267676531717654
199,200,0.2180157430038731
200,200,1.9141986733671348
201,200,0.1908457148147966
202,200,0.16178739643854767
203,200,0.1629129912625669
210,200,0.08755552150384377
214,200,0.18884524245927095
